Date,Open,High,Low,Close,Adj Close,Volume
1992-01-23,0.796875,0.796875,0.734375,0.734375,0.45963987708091736,3248000
1992-01-24,0.734375,0.7578129768371582,0.734375,0.7421879768371582,0.46452978253364563,355200
1992-01-27,0.7578129768371582,0.7578129768371582,0.7109379768371582,0.7265629768371582,0.4547503888607025,2675200
1992-01-28,0.7265629768371582,0.7265629768371582,0.6875,0.703125,0.4400807321071625,3673600
1992-01-29,0.7109379768371582,0.734375,0.6875,0.71875,0.44986018538475037,1702400
1992-01-30,0.7109379768371582,0.765625,0.7109379768371582,0.7421879768371582,0.46452978253364563,2505600
1992-01-31,0.7421879768371582,0.75,0.734375,0.75,0.46941956877708435,1702400
1992-02-03,0.75,0.8046879768371582,0.7421879768371582,0.7695310115814209,0.4816438853740692,2611200
1992-02-04,0.7734379768371582,0.8046879768371582,0.7578129768371582,0.78125,0.4889785051345825,4233600
1992-02-05,0.7734379768371582,0.7890629768371582,0.7734379768371582,0.7734379768371582,0.4840891659259796,3280000
1992-02-06,0.796875,0.796875,0.7578129768371582,0.7578129768371582,0.4743095338344574,7232000
1992-02-07,0.78125,0.78125,0.6796879768371582,0.734375,0.45963987708091736,8979200
1992-02-10,0.7109379768371582,0.734375,0.6875,0.703125,0.4400807321071625,4940800
1992-02-11,0.7109379768371582,0.734375,0.6953129768371582,0.7109379768371582,0.4449708163738251,1667200
1992-02-12,0.7109379768371582,0.7734379768371582,0.6953129768371582,0.75,0.46941956877708435,3603200
1992-02-13,0.765625,0.765625,0.7109379768371582,0.7109379768371582,0.4449708163738251,1398400
1992-02-14,0.7265629768371582,0.7265629768371582,0.703125,0.7265629768371582,0.4547503888607025,2825600
1992-02-18,0.7265629768371582,0.7265629768371582,0.6953129768371582,0.7109379768371582,0.4449708163738251,1078400
1992-02-19,0.6875,0.7109379768371582,0.6796879768371582,0.6875,0.4303012788295746,1408000
1992-02-20,0.6875,0.7265629768371582,0.6875,0.7265629768371582,0.4547503888607025,5705600
1992-02-21,0.703125,0.7265629768371582,0.65625,0.65625,0.4107420742511749,3836800
1992-02-24,0.65625,0.6796879768371582,0.578125,0.6132810115814209,0.3838481307029724,12384000
1992-02-25,0.6328129768371582,0.6484379768371582,0.6015629768371582,0.625,0.3911827802658081,3513600
1992-02-26,0.65625,0.65625,0.625,0.6484379768371582,0.4058525264263153,3200000
1992-02-27,0.6484379768371582,0.6484379768371582,0.609375,0.6328129768371582,0.39607298374176025,1209600
1992-02-28,0.640625,0.6484379768371582,0.6171879768371582,0.640625,0.4009626507759094,3011200
1992-03-02,0.640625,0.6484379768371582,0.6171879768371582,0.640625,0.4009626507759094,1257600
1992-03-03,0.6484379768371582,0.6640629768371582,0.6171879768371582,0.6171879768371582,0.38629332184791565,4022400
1992-03-04,0.625,0.625,0.609375,0.609375,0.38140320777893066,5580800
1992-03-05,0.6171879768371582,0.6171879768371582,0.5859379768371582,0.59375,0.37162381410598755,1920000
1992-03-06,0.609375,0.609375,0.546875,0.578125,0.3618440628051758,6329600
1992-03-09,0.5859379768371582,0.5859379768371582,0.546875,0.578125,0.3618440628051758,2809600
1992-03-10,0.5859379768371582,0.6171879768371582,0.578125,0.6171879768371582,0.38629332184791565,1900800
1992-03-11,0.6171879768371582,0.625,0.5703129768371582,0.578125,0.3618440628051758,5577600
1992-03-12,0.5859379768371582,0.6171879768371582,0.5703129768371582,0.6015629768371582,0.37651389837265015,1644800
1992-03-13,0.59375,0.625,0.5859379768371582,0.6015629768371582,0.37651389837265015,4976000
1992-03-16,0.6015629768371582,0.6015629768371582,0.578125,0.578125,0.3618440628051758,739200
1992-03-17,0.5859379768371582,0.609375,0.5859379768371582,0.5859379768371582,0.36673417687416077,1865600
1992-03-18,0.6171879768371582,0.6484379768371582,0.609375,0.6367189884185791,0.39851754903793335,3753600
1992-03-19,0.640625,0.6796879768371582,0.625,0.6796879768371582,0.42541176080703735,6108800
1992-03-20,0.6875,0.7265629768371582,0.6875,0.6953129768371582,0.43519121408462524,5392000
1992-03-23,0.7109379768371582,0.71875,0.6640629768371582,0.671875,0.42052161693573,5219200
1992-03-24,0.6953129768371582,0.703125,0.6640629768371582,0.671875,0.42052161693573,5760000
1992-03-25,0.6875,0.6953129768371582,0.671875,0.6875,0.4303012788295746,3718400
1992-03-26,0.703125,0.703125,0.6796879768371582,0.6953129768371582,0.43519121408462524,2089600
1992-03-27,0.6796879768371582,0.6953129768371582,0.671875,0.671875,0.42052161693573,1456000
1992-03-30,0.671875,0.6953129768371582,0.6484379768371582,0.671875,0.42052161693573,2339200
1992-03-31,0.6484379768371582,0.7265629768371582,0.6171879768371582,0.71875,0.44986018538475037,5353600
1992-04-01,0.671875,0.71875,0.671875,0.6835939884185791,0.4278563857078552,3868800
1992-04-02,0.6953129768371582,0.6953129768371582,0.609375,0.6484379768371582,0.4058525264263153,2947200
1992-04-03,0.6328129768371582,0.6875,0.6328129768371582,0.6484379768371582,0.4058525264263153,3414400
1992-04-06,0.65625,0.6640629768371582,0.6328129768371582,0.6601560115814209,0.41318681836128235,2742400
1992-04-07,0.6796879768371582,0.6875,0.65625,0.6640629768371582,0.4156319200992584,2579200
1992-04-08,0.6484379768371582,0.6875,0.6484379768371582,0.6640629768371582,0.4156319200992584,3123200
1992-04-09,0.6640629768371582,0.671875,0.6445310115814209,0.65625,0.4107420742511749,4313600
1992-04-10,0.671875,0.671875,0.65625,0.671875,0.42052161693573,592000
1992-04-13,0.671875,0.6953129768371582,0.65625,0.6875,0.4303012788295746,2115200
1992-04-14,0.6953129768371582,0.7265629768371582,0.6875,0.703125,0.4400807321071625,1955200
1992-04-15,0.734375,0.7421879768371582,0.6953129768371582,0.7265629768371582,0.4547503888607025,6112000
1992-04-16,0.7421879768371582,0.75,0.7148439884185791,0.7148439884185791,0.44741567969322205,2646400
1992-04-20,0.703125,0.765625,0.703125,0.71875,0.44986018538475037,3318400
1992-04-21,0.75,0.75,0.71875,0.7265629768371582,0.4547503888607025,1952000
1992-04-22,0.7421879768371582,0.75,0.71875,0.75,0.46941956877708435,2198400
1992-04-23,0.734375,0.75,0.703125,0.7265629768371582,0.4547503888607025,1555200
1992-04-24,0.7148439884185791,0.7265629768371582,0.7109379768371582,0.7109379768371582,0.4449708163738251,2112000
1992-04-27,0.7265629768371582,0.7265629768371582,0.703125,0.703125,0.4400807321071625,1984000
1992-04-28,0.7265629768371582,0.7265629768371582,0.6640629768371582,0.6640629768371582,0.4156319200992584,1923200
1992-04-29,0.6796879768371582,0.6796879768371582,0.6640629768371582,0.6796879768371582,0.42541176080703735,563200
1992-04-30,0.6796879768371582,0.6796879768371582,0.640625,0.65625,0.4107420742511749,3433600
1992-05-01,0.6640629768371582,0.6640629768371582,0.6484379768371582,0.6640629768371582,0.4156319200992584,1120000
1992-05-04,0.6640629768371582,0.6796879768371582,0.6484379768371582,0.6640629768371582,0.4156319200992584,3014400
1992-05-05,0.6796879768371582,0.6875,0.6640629768371582,0.671875,0.42052161693573,300800
1992-05-06,0.6835939884185791,0.6875,0.6640629768371582,0.671875,0.42052161693573,1779200
1992-05-07,0.6875,0.6875,0.6640629768371582,0.6640629768371582,0.4156319200992584,412800
1992-05-08,0.6640629768371582,0.6875,0.6640629768371582,0.6640629768371582,0.4156319200992584,179200
1992-05-11,0.6875,0.6875,0.6484379768371582,0.6640629768371582,0.4156319200992584,1318400
1992-05-12,0.6640629768371582,0.6640629768371582,0.625,0.625,0.3911827802658081,1654400
1992-05-13,0.640625,0.640625,0.59375,0.6015629768371582,0.37651389837265015,3331200
1992-05-14,0.6171879768371582,0.6171879768371582,0.5859379768371582,0.6015629768371582,0.37651389837265015,6102400
1992-05-15,0.59375,0.6015629768371582,0.578125,0.5859379768371582,0.36673417687416077,1612800
1992-05-18,0.6015629768371582,0.6015629768371582,0.578125,0.5820310115814209,0.36428889632225037,2275200
1992-05-19,0.59375,0.59375,0.578125,0.578125,0.3618440628051758,1500800
1992-05-20,0.59375,0.59375,0.546875,0.5546879768371582,0.3471752405166626,7673600
1992-05-21,0.5625,0.578125,0.5390629768371582,0.5625,0.3520645797252655,4457600
1992-05-22,0.5625,0.578125,0.546875,0.5703129768371582,0.3569547235965729,1846400
1992-05-26,0.578125,0.5898439884185791,0.5546879768371582,0.5898439884185791,0.36917904019355774,3257600
1992-05-27,0.59375,0.59375,0.5625,0.5664060115814209,0.3545093536376953,4080000
1992-05-28,0.5625,0.578125,0.5625,0.5625,0.3520645797252655,630400
1992-05-29,0.578125,0.578125,0.5625,0.5742189884185791,0.35939937829971313,1504000
1992-06-01,0.578125,0.6015629768371582,0.5703129768371582,0.59375,0.37162381410598755,2649600
1992-06-02,0.6015629768371582,0.6171879768371582,0.578125,0.578125,0.3618440628051758,2208000
1992-06-03,0.6015629768371582,0.609375,0.5859379768371582,0.609375,0.38140320777893066,3337600
1992-06-04,0.625,0.6484379768371582,0.6015629768371582,0.6328129768371582,0.39607298374176025,8780800
1992-06-05,0.6328129768371582,0.640625,0.6171879768371582,0.6328129768371582,0.39607298374176025,1609600
1992-06-08,0.6171879768371582,0.6328129768371582,0.5859379768371582,0.59375,0.37162381410598755,2060800
1992-06-09,0.59375,0.59375,0.5625,0.5703129768371582,0.3569547235965729,2982400
1992-06-10,0.5625,0.59375,0.546875,0.5546879768371582,0.3471752405166626,5728000
1992-06-11,0.578125,0.59375,0.5546879768371582,0.5859379768371582,0.36673417687416077,11107200
1992-06-12,0.6015629768371582,0.640625,0.5820310115814209,0.640625,0.4009626507759094,4480000
1992-06-15,0.6171879768371582,0.6484379768371582,0.6132810115814209,0.640625,0.4009626507759094,3379200
1992-06-16,0.6328129768371582,0.6328129768371582,0.609375,0.609375,0.38140320777893066,857600
1992-06-17,0.609375,0.609375,0.5546879768371582,0.5703129768371582,0.3569547235965729,2147200
1992-06-18,0.5703129768371582,0.5859379768371582,0.5546879768371582,0.5585939884185791,0.3496198356151581,4064000
1992-06-19,0.5703129768371582,0.578125,0.5546879768371582,0.5625,0.3520645797252655,1315200
1992-06-22,0.5546879768371582,0.578125,0.53125,0.5507810115814209,0.34472981095314026,2668800
1992-06-23,0.5546879768371582,0.5625,0.5390629768371582,0.5625,0.3520645797252655,2051200
1992-06-24,0.5625,0.5703129768371582,0.5546879768371582,0.5546879768371582,0.3471752405166626,496000
1992-06-25,0.5703129768371582,0.578125,0.5625,0.5625,0.3520645797252655,1321600
1992-06-26,0.578125,0.578125,0.5625,0.5625,0.3520645797252655,451200
1992-06-29,0.5859379768371582,0.59375,0.578125,0.59375,0.37162381410598755,1881600
1992-06-30,0.5859379768371582,0.609375,0.578125,0.609375,0.38140320777893066,1715200
1992-07-01,0.609375,0.6210939884185791,0.5859379768371582,0.609375,0.38140320777893066,1414400
1992-07-02,0.625,0.6328129768371582,0.5976560115814209,0.6015629768371582,0.37651389837265015,1993600
1992-07-06,0.609375,0.609375,0.5859379768371582,0.5859379768371582,0.36673417687416077,710400
1992-07-07,0.6015629768371582,0.6015629768371582,0.5859379768371582,0.59375,0.37162381410598755,752000
1992-07-08,0.5859379768371582,0.609375,0.5859379768371582,0.6015629768371582,0.37651389837265015,774400
1992-07-09,0.59375,0.609375,0.5859379768371582,0.59375,0.37162381410598755,777600
1992-07-10,0.59375,0.609375,0.5859379768371582,0.59375,0.37162381410598755,2630400
1992-07-13,0.59375,0.6015629768371582,0.5859379768371582,0.5859379768371582,0.36673417687416077,300800
1992-07-14,0.6015629768371582,0.6015629768371582,0.5859379768371582,0.6015629768371582,0.37651389837265015,428800
1992-07-15,0.6015629768371582,0.6015629768371582,0.5390629768371582,0.5585939884185791,0.3496198356151581,13004800
1992-07-16,0.5546879768371582,0.578125,0.5546879768371582,0.5585939884185791,0.3496198356151581,1001600
1992-07-17,0.5546879768371582,0.578125,0.5546879768371582,0.5585939884185791,0.3496198356151581,777600
1992-07-20,0.5546879768371582,0.5546879768371582,0.53125,0.5390629768371582,0.33739563822746277,2838400
1992-07-21,0.5546879768371582,0.5546879768371582,0.4765630066394806,0.4960939884185791,0.3105016052722931,8291200
1992-07-22,0.5,0.5,0.46875,0.4726560115814209,0.29583191871643066,11747200
1992-07-23,0.46875,0.5078129768371582,0.46875,0.5078129768371582,0.3178364038467407,1884800
1992-07-24,0.5,0.5,0.484375,0.484375,0.3031667470932007,1491200
1992-07-27,0.5,0.5078129768371582,0.4921880066394806,0.4921880066394806,0.3080567717552185,1593600
1992-07-28,0.5078129768371582,0.546875,0.5,0.5390629768371582,0.33739563822746277,4758400
1992-07-29,0.546875,0.5507810115814209,0.53125,0.5390629768371582,0.33739563822746277,4019200
1992-07-30,0.53125,0.5546879768371582,0.53125,0.546875,0.3422849476337433,2569600
1992-07-31,0.5546879768371582,0.5546879768371582,0.53125,0.5546879768371582,0.3471752405166626,5424000
1992-08-03,0.5546879768371582,0.5703129768371582,0.546875,0.5546879768371582,0.3471752405166626,1891200
1992-08-04,0.5703129768371582,0.5703129768371582,0.546875,0.546875,0.3422849476337433,1555200
1992-08-05,0.53125,0.546875,0.515625,0.5195310115814209,0.3251705765724182,1139200
1992-08-06,0.53125,0.53125,0.484375,0.484375,0.3031667470932007,2902400
1992-08-07,0.484375,0.5078129768371582,0.484375,0.5078129768371582,0.3178364038467407,992000
1992-08-10,0.5078129768371582,0.5078129768371582,0.4921880066394806,0.4921880066394806,0.3080567717552185,697600
1992-08-11,0.5078129768371582,0.5078129768371582,0.4921880066394806,0.4921880066394806,0.3080567717552185,1587200
1992-08-12,0.5078129768371582,0.5078129768371582,0.4921880066394806,0.5078129768371582,0.3178364038467407,1267200
1992-08-13,0.5078129768371582,0.5078129768371582,0.4921880066394806,0.5078129768371582,0.3178364038467407,1209600
1992-08-14,0.5078129768371582,0.5078129768371582,0.4921880066394806,0.5078129768371582,0.3178364038467407,528000
1992-08-17,0.5,0.5234379768371582,0.4921880066394806,0.5,0.3129463791847229,1110400
1992-08-18,0.515625,0.515625,0.4921880066394806,0.5,0.3129463791847229,246400
1992-08-19,0.515625,0.515625,0.4765630066394806,0.484375,0.3031667470932007,1856000
1992-08-20,0.5,0.5,0.4765630066394806,0.484375,0.3031667470932007,4016000
1992-08-21,0.4921880066394806,0.5,0.4765630066394806,0.484375,0.3031667470932007,2390400
1992-08-24,0.4765630066394806,0.5,0.4765630066394806,0.4765630066394806,0.2982771396636963,1260800
1992-08-25,0.4765630066394806,0.5,0.4765630066394806,0.4804689884185791,0.30072203278541565,659200
1992-08-26,0.4765630066394806,0.5,0.4765630066394806,0.4765630066394806,0.2982771396636963,412800
1992-08-27,0.5,0.5,0.4765630066394806,0.484375,0.3031667470932007,774400
1992-08-28,0.5,0.5,0.4765630066394806,0.5,0.3129463791847229,134400
1992-08-31,0.4882810115814209,0.5,0.4765630066394806,0.4804689884185791,0.30072203278541565,486400
1992-09-01,0.4921880066394806,0.4921880066394806,0.4765630066394806,0.484375,0.3031667470932007,2883200
1992-09-02,0.4765630066394806,0.5078129768371582,0.4765630066394806,0.5078129768371582,0.3178364038467407,92800
1992-09-03,0.484375,0.5078129768371582,0.484375,0.5039060115814209,0.31539109349250793,4720000
1992-09-04,0.5078129768371582,0.5078129768371582,0.4921880066394806,0.4921880066394806,0.3080567717552185,1820800
1992-09-08,0.4921880066394806,0.5078129768371582,0.484375,0.484375,0.3031667470932007,1862400
1992-09-09,0.4921880066394806,0.5078129768371582,0.4804689884185791,0.4804689884185791,0.30072203278541565,3600000
1992-09-10,0.4765630066394806,0.4765630066394806,0.453125,0.4765630066394806,0.2982771396636963,6096000
1992-09-11,0.453125,0.4765630066394806,0.453125,0.453125,0.2836076021194458,1609600
1992-09-14,0.4765630066394806,0.4765630066394806,0.453125,0.4570310115814209,0.2860523462295532,2246400
1992-09-15,0.46875,0.46875,0.4296880066394806,0.4375,0.27382808923721313,2947200
1992-09-16,0.4375,0.4375,0.40625,0.421875,0.26404836773872375,5097600
1992-09-17,0.4296880066394806,0.4453130066394806,0.4296880066394806,0.4296880066394806,0.2689385414123535,2224000
1992-09-18,0.4453130066394806,0.453125,0.4296880066394806,0.4453130066394806,0.27871814370155334,2092800
1992-09-21,0.4453130066394806,0.4453130066394806,0.4140630066394806,0.421875,0.26404836773872375,2947200
1992-09-22,0.4140630066394806,0.4375,0.390625,0.4140630066394806,0.2591589391231537,3654400
1992-09-23,0.4140630066394806,0.421875,0.390625,0.4101560115814209,0.2567135691642761,3980800
1992-09-24,0.40625,0.4453130066394806,0.40625,0.4453130066394806,0.27871814370155334,4643200
1992-09-25,0.4453130066394806,0.4453130066394806,0.421875,0.4335939884185791,0.2713833153247833,1804800
1992-09-28,0.4453130066394806,0.4453130066394806,0.421875,0.4296880066394806,0.2689385414123535,4886400
1992-09-29,0.4140630066394806,0.4375,0.4140630066394806,0.4296880066394806,0.2689385414123535,5763200
1992-09-30,0.484375,0.5703129768371582,0.46875,0.5625,0.3520645797252655,29603200
1992-10-01,0.5703129768371582,0.578125,0.53125,0.5390629768371582,0.33739563822746277,13654400
1992-10-02,0.5546879768371582,0.5546879768371582,0.5078129768371582,0.53125,0.332505464553833,1785600
1992-10-05,0.53125,0.546875,0.5,0.5390629768371582,0.33739563822746277,3696000
1992-10-06,0.546875,0.625,0.53125,0.6015629768371582,0.37651389837265015,7840000
1992-10-07,0.625,0.6640629768371582,0.6015629768371582,0.6328129768371582,0.39607298374176025,15251200
1992-10-08,0.6328129768371582,0.640625,0.609375,0.640625,0.4009626507759094,7385600
1992-10-09,0.640625,0.640625,0.609375,0.6171879768371582,0.38629332184791565,7398400
1992-10-12,0.6328129768371582,0.65625,0.609375,0.640625,0.4009626507759094,5132800
1992-10-13,0.640625,0.65625,0.625,0.6328129768371582,0.39607298374176025,3923200
1992-10-14,0.640625,0.640625,0.6171879768371582,0.6171879768371582,0.38629332184791565,1308800
1992-10-15,0.640625,0.6640629768371582,0.6171879768371582,0.640625,0.4009626507759094,5321600
1992-10-16,0.65625,0.7734379768371582,0.640625,0.734375,0.45963987708091736,15766400
1992-10-19,0.75,0.7578129768371582,0.7109379768371582,0.7109379768371582,0.4449708163738251,5532800
1992-10-20,0.7421879768371582,0.75,0.7109379768371582,0.7382810115814209,0.4620845317840576,4726400
1992-10-21,0.75,0.7734379768371582,0.7265629768371582,0.7734379768371582,0.4840891659259796,6848000
1992-10-22,0.7578129768371582,0.78125,0.75,0.78125,0.4889785051345825,2755200
1992-10-23,0.78125,0.7890629768371582,0.7578129768371582,0.7734379768371582,0.4840891659259796,13619200
1992-10-26,0.7734379768371582,0.7890629768371582,0.7578129768371582,0.78125,0.4889785051345825,1868800
1992-10-27,0.7578129768371582,0.7734379768371582,0.6796879768371582,0.7109379768371582,0.4449708163738251,15824000
1992-10-28,0.7109379768371582,0.78125,0.6875,0.765625,0.47919905185699463,6908800
1992-10-29,0.78125,0.7890629768371582,0.7578129768371582,0.765625,0.47919905185699463,4691200
1992-10-30,0.765625,0.7890629768371582,0.7421879768371582,0.765625,0.47919905185699463,3779200
1992-11-02,0.7421879768371582,0.7734379768371582,0.71875,0.765625,0.47919905185699463,4521600
1992-11-03,0.765625,0.7734379768371582,0.7421879768371582,0.7734379768371582,0.4840891659259796,3212800
1992-11-04,0.765625,0.7890629768371582,0.765625,0.7890629768371582,0.4938685894012451,5862400
1992-11-05,0.78125,0.8359379768371582,0.78125,0.828125,0.5183172821998596,26240000
1992-11-06,0.8359379768371582,0.8359379768371582,0.7578129768371582,0.78125,0.4889785051345825,9027200
1992-11-09,0.7578129768371582,0.796875,0.7578129768371582,0.7929689884185791,0.49631333351135254,3916800
1992-11-10,0.796875,0.828125,0.796875,0.828125,0.5183172821998596,5200000
1992-11-11,0.828125,0.84375,0.8046879768371582,0.84375,0.5280967354774475,6598400
1992-11-12,0.84375,0.84375,0.796875,0.828125,0.5183172821998596,3888000
1992-11-13,0.828125,0.84375,0.8125,0.8359379768371582,0.5232073068618774,4169600
1992-11-16,0.84375,0.84375,0.8203129768371582,0.8359379768371582,0.5232073068618774,851200
1992-11-17,0.8359379768371582,0.8515629768371582,0.8125,0.8359379768371582,0.5232073068618774,3420800
1992-11-18,0.8515629768371582,0.8828129768371582,0.828125,0.8828129768371582,0.5525460839271545,7456000
1992-11-19,0.890625,0.9140629768371582,0.8671879768371582,0.8828129768371582,0.5525460839271545,9804800
1992-11-20,0.8828129768371582,0.8984379768371582,0.8671879768371582,0.8828129768371582,0.5525460839271545,6198400
1992-11-23,0.8828129768371582,0.8984379768371582,0.8671879768371582,0.890625,0.5574356913566589,4044800
1992-11-24,0.890625,0.890625,0.875,0.875,0.5476561784744263,3059200
1992-11-25,0.890625,0.890625,0.8671879768371582,0.875,0.5476561784744263,4732800
1992-11-27,0.890625,0.890625,0.875,0.890625,0.5574356913566589,659200
1992-11-30,0.890625,0.8984379768371582,0.875,0.890625,0.5574356913566589,3782400
1992-12-01,0.8984379768371582,0.8984379768371582,0.8671879768371582,0.8710939884185791,0.5452112555503845,6323200
1992-12-02,0.8671879768371582,0.8828129768371582,0.8671879768371582,0.8671879768371582,0.5427666306495667,2726400
1992-12-03,0.8828129768371582,0.8828129768371582,0.828125,0.828125,0.5183172821998596,6009600
1992-12-04,0.84375,0.8515629768371582,0.7890629768371582,0.796875,0.4987580478191376,5097600
1992-12-07,0.8125,0.8203129768371582,0.7890629768371582,0.8203129768371582,0.5134277939796448,2611200
1992-12-08,0.8203129768371582,0.8359379768371582,0.796875,0.796875,0.4987580478191376,3811200
1992-12-09,0.7890629768371582,0.8203129768371582,0.765625,0.78125,0.4889785051345825,6736000
1992-12-10,0.78125,0.8046879768371582,0.7734379768371582,0.7734379768371582,0.4840891659259796,2284800
1992-12-11,0.796875,0.796875,0.7734379768371582,0.78125,0.4889785051345825,838400
1992-12-14,0.796875,0.796875,0.7734379768371582,0.78125,0.4889785051345825,896000
1992-12-15,0.7890629768371582,0.796875,0.7734379768371582,0.796875,0.4987580478191376,262400
1992-12-16,0.7734379768371582,0.8046879768371582,0.7734379768371582,0.78125,0.4889785051345825,2153600
1992-12-17,0.7890629768371582,0.7890629768371582,0.75,0.7539060115814209,0.47186434268951416,1865600
1992-12-18,0.7578129768371582,0.7578129768371582,0.7265629768371582,0.75,0.46941956877708435,1708800
1992-12-21,0.75,0.7734379768371582,0.7265629768371582,0.7734379768371582,0.4840891659259796,5769600
1992-12-22,0.7890629768371582,0.84375,0.78125,0.84375,0.5280967354774475,5027200
1992-12-23,0.84375,0.875,0.828125,0.8515629768371582,0.5329871773719788,3059200
1992-12-24,0.84375,0.875,0.84375,0.84375,0.5280967354774475,326400
1992-12-28,0.875,0.875,0.828125,0.8515629768371582,0.5329871773719788,640000
1992-12-29,0.828125,0.875,0.828125,0.8359379768371582,0.5232073068618774,2915200
1992-12-30,0.8359379768371582,0.84375,0.765625,0.7890629768371582,0.4938685894012451,4246400
1992-12-31,0.78125,0.8046879768371582,0.7578129768371582,0.7578129768371582,0.4743095338344574,4342400
1993-01-04,0.7578129768371582,0.78125,0.75,0.7578129768371582,0.4743095338344574,1990400
1993-01-05,0.7578129768371582,0.8359379768371582,0.7578129768371582,0.7890629768371582,0.4938685894012451,4985600
1993-01-06,0.8046879768371582,0.8203129768371582,0.7890629768371582,0.8125,0.508537769317627,5641600
1993-01-07,0.8125,0.8125,0.7109379768371582,0.7265629768371582,0.4547503888607025,11129600
1993-01-08,0.703125,0.7851560115814209,0.703125,0.7851560115814209,0.49142321944236755,7852800
1993-01-11,0.78125,0.8046879768371582,0.765625,0.7929689884185791,0.49631333351135254,3814400
1993-01-12,0.78125,0.8046879768371582,0.78125,0.78125,0.4889785051345825,4086400
1993-01-13,0.78125,0.9140629768371582,0.78125,0.90625,0.5672152042388916,10361600
1993-01-14,0.9140629768371582,0.9921879768371582,0.90625,0.9921879768371582,0.6210032105445862,24108800
1993-01-15,0.96875,1.0859379768371582,0.9609379768371582,1.0546879768371582,0.660121500492096,18540800
1993-01-18,1.046875,1.0703129768371582,1.0234379768371582,1.0546879768371582,0.660121500492096,10560000
1993-01-19,1.0703129768371582,1.09375,1.0390629768371582,1.0390629768371582,0.6503416299819946,11491200
1993-01-20,1.03125,1.0546879768371582,1.015625,1.019531011581421,0.6381171941757202,5308800
1993-01-21,1.0078129768371582,1.03125,0.9375,0.9765629768371582,0.611223578453064,9964800
1993-01-22,0.9609379768371582,0.984375,0.921875,0.921875,0.5769949555397034,9174400
1993-01-25,0.9453129768371582,1.0,0.921875,0.984375,0.6161129474639893,8764800
1993-01-26,1.0078129768371582,1.0078129768371582,0.984375,1.0,0.6258927583694458,4806400
1993-01-27,1.0,1.0,0.9609379768371582,0.984375,0.6161129474639893,7680000
1993-01-28,0.984375,0.984375,0.953125,0.9765629768371582,0.611223578453064,1424000
1993-01-29,0.9765629768371582,0.984375,0.921875,0.921875,0.5769949555397034,11961600
1993-02-01,0.9375,0.953125,0.8984379768371582,0.9453129768371582,0.5916644334793091,14716800
1993-02-02,0.9296879768371582,1.03125,0.9140629768371582,0.9726560115814209,0.608778178691864,29603200
1993-02-03,1.0078129768371582,1.03125,0.984375,1.015625,0.6356722712516785,17481600
